525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
172002,126381,141209,159244,463088,588933,944307,635936
172104,126586,141281,159461,463370,589380,944485,636499
172087,126820,141118,159705,464005,590084,945082,636367
172024,126560,141131,159111,463438,589005,944301,635765
171976,126376,141145,159222,463241,589253,944396,635978
172032,126778,141158,159483,463617,589896,944878,636289
172079,126560,141004,159222,463588,589568,944626,635817
172011,126407,141221,159282,463220,589052,944328,635953
171976,126632,141209,159504,463600,589824,944733,636482
172113,126876,141025,159495,463656,589666,944549,636145
171870,126266,141127,159159,463118,588954,944409,635718
172011,126556,141183,159495,463298,589380,944417,636397
172058,126854,141059,159705,463783,590038,944622,636226
171950,126509,141097,159167,463315,589031,944319,635760
171946,126433,141234,159380,463327,589355,944280,636221
172109,126833,141141,159449,463698,589905,944707,636579
171938,126564,141046,159218,463540,589492,944387,635671
171942,126407,141135,159176,463173,588834,944093,635760
172041,126607,141204,159384,463544,589888,944843,636375
172096,126939,140999,159478,463664,589718,944792,636033
171870,126351,141118,159227,463310,588861,944161,635803
172079,126620,141255,159461,463336,589445,944631,636409
172058,126816,141145,159657,463856,590182,945031,636243
171984,126552,141166,159235,463429,589159,944242,635811
171874,126496,141187,159316,463298,589312,944540,636204
172058,126769,141162,159375,463575,589978,944921,636537
171994,126552,141029,159290,463643,589509,944635,635803
172002,126411,141175,159201,463156,589009,944208,635948
172058,126632,141247,159466,463442,589913,944703,636328
172028,126974,141055,159466,463783,589709,944699,636124
171942,126283,141200,159205,463229,588886,944110,635803
171990,126518,141209,159414,463285,589513,944494,636353
172053,126744,141055,159597,464001,590216,944847,636452
171933,126513,141042,159149,463370,589094,944225,635953
171908,126450,141200,159248,463391,589367,944532,636029
172100,126740,141209,159444,463779,590080,945130,636665
172028,126611,141033,159248,463651,589756,944809,635790
171998,126389,141238,159239,463165,588882,944153,636004
171950,126556,141158,159380,463558,589867,944955,636380
172155,126966,141110,159457,463775,589782,944643,636115
172002,126368,141175,159265,463207,589022,944489,635701
171963,126573,141200,159491,463289,589432,944626,636401
172130,126748,141110,159665,463878,590144,944904,636371
171963,126492,141084,159132,463332,589035,944315,635701
171942,126399,141221,159350,463298,589338,944430,635995
172113,126761,141209,159432,463643,589943,944809,636490
171994,126654,140974,159278,463685,589589,944605,635880
171963,126420,141179,159201,463173,589077,944199,635914
172041,126689,141187,159551,463446,589939,944874,636494
172036,126901,140982,159508,463804,589680,944660,636055
171955,126283,141110,159193,463148,589001,944106,635811
171990,126615,141153,159474,463336,589543,944720,636380
172104,126816,141106,159730,463890,590042,944754,636260
171955,126560,141055,159197,463438,589022,944225,635794
171916,126458,141114,159312,463310,589291,944481,635982
171950,126731,141175,159333,463583,589961,944839,636511
171946,126620,140974,159261,463571,589577,944443,635714
171976,126321,141187,159252,463101,589159,944204,635885
171984,126666,141196,159512,463609,589824,945027,636414
172121,126927,141050,159457,463660,589807,944887,636102
171887,126359,141175,159094,462994,589005,944358,635851
171967,126598,141213,159457,463216,589419,944652,636268
171938,126727,141059,159640,463783,590008,944967,636422
171950,126556,141089,159167,463275,589180,944307,635851
171899,126488,141141,159210,463139,589236,944319,636124
172075,126740,141204,159470,463690,590135,945189,636477
172024,126611,141008,159218,463571,589636,944711,635794
171908,126372,141153,159231,463084,589048,944540,635961
171967,126615,141230,159483,463630,589684,944865,636388
172002,126867,140999,159534,463694,589739,944771,636226
171980,126393,141145,159180,463190,588958,944417,635633
171916,126556,141149,159418,463395,589453,944682,636357
172024,126808,141166,159602,463856,589999,944870,636477
171980,126530,141012,159201,463310,589116,944421,635739
171908,126420,141123,159261,463220,589367,944519,636132
172024,126718,141162,159449,463660,590021,944660,636571
171908,126594,140991,159231,463575,589513,944605,635842
171925,126381,141166,159210,463144,588984,944417,635692
171955,126615,141179,159483,463605,589982,945099,636311
171933,126945,141004,159478,463775,589743,944771,636226
171861,126300,141118,159188,463207,589069,944519,635637
171963,126556,141149,159341,463263,589492,945095,636357
171976,126731,141149,159610,463869,590114,945245,636490
172011,126501,141072,159290,463353,589219,944557,635970
171870,126393,141162,159341,463361,589411,944605,636170
172096,126684,141251,159491,463664,589982,944921,636465
171946,126539,140880,159205,463622,589714,944707,635914
171963,126420,141131,159145,463114,589274,944635,635773
171955,126586,141204,159457,463617,589833,944899,636448
171916,126825,140953,159461,463753,589589,944929,636243
171895,126262,141175,159286,463195,588924,944341,635760
171967,126539,141145,159337,463306,589572,944677,636384
171950,126701,141114,159687,463865,590042,944899,636409
171946,126479,141131,159163,463374,589231,944519,635790
171831,126342,141200,159265,463319,589116,944421,635961
171984,126662,141149,159461,463685,589995,945069,636452
171963,126501,141021,159188,463617,589543,944857,635807
171929,126416,141192,159159,463195,589060,944540,635914
171946,126564,141145,159388,463626,589918,944874,636405
172028,126901,141004,159478,463698,589692,944822,636042
171865,126270,141170,159193,463178,588988,944468,635731
171963,126484,141281,159333,463332,589445,944839,636349
172036,126714,141114,159614,463835,590067,944878,636192
171963,126420,141076,159201,463250,589009,944532,635709
171938,126355,141158,159324,463169,589321,944699,636080
172028,126658,141209,159409,463711,589850,944891,636298
171874,126564,140902,159218,463702,589547,944584,635671
171929,126359,141149,159176,463216,589039,944426,635868
171959,126573,141234,159375,463575,589982,945095,636452
171994,126901,140970,159470,463724,589773,944843,636021
171814,126300,141038,159193,463037,588924,944545,635936
171938,126586,141192,159414,463319,589483,944635,636153
171976,126672,141067,159614,463821,590289,945048,636545
171899,126347,141072,159077,463224,589099,944609,635794
171878,126416,141187,159278,463224,589372,944758,636025
172058,126757,141080,159363,463571,590046,945044,636375
171912,126505,141008,159210,463647,589640,944694,635782
171895,126385,141158,159210,463127,588920,944592,635982
171976,126560,141166,159483,463446,589991,944916,636357
172041,126888,140936,159432,463660,589803,944976,636029
171929,126253,141209,159227,463135,589035,944324,635790
171899,126501,141183,159401,463250,589487,944847,636452
172007,126727,141166,159602,463821,590203,945044,636558
171874,126385,140965,159145,463366,588946,944293,635701
171819,126445,141084,159307,463246,589359,944574,636230
171904,126689,141217,159367,463639,589999,944912,636520
171887,126641,140999,159278,463664,589568,944597,635799
171853,126416,141141,159176,463114,588869,944447,635675
171984,126526,141230,159341,463664,589803,944899,636289
172024,126837,141029,159474,463783,589858,944925,636209
171929,126317,141162,159159,463258,588958,944362,635629
171955,126513,141170,159350,463315,589688,944784,636371
171933,126697,140999,159572,463886,590101,944997,636482
171955,126450,141145,159188,463404,589026,944557,635671
171959,126450,141158,159295,463254,589372,944716,636162
171925,126735,141158,159422,463651,590101,945168,636533
171874,126501,141004,159244,463660,589680,944614,635777
171955,126381,141192,159132,463110,589099,944515,635846
171959,126581,141192,159384,463694,589850,944929,636426
172045,126897,141046,159405,463809,589743,944733,636111
171870,126253,141149,159227,463224,589073,944614,635743
171980,126411,141226,159409,463263,589517,944925,636260
172053,126816,141149,159593,463873,590199,945228,636380
171916,126484,141097,159171,463378,589035,944540,635735
171904,126338,141230,159239,463254,589384,944506,636107
171980,126645,141118,159453,463647,590008,945006,636397
171904,126560,141008,159163,463681,589632,944639,635876
171938,126262,141192,159149,463139,589056,944532,635944
171963,126577,141238,159401,463575,589790,945095,636414
172041,126837,140974,159354,463668,589649,944899,636204
171895,126185,141127,159111,463161,588954,944601,635859
172041,126450,141247,159299,463340,589500,944618,636482
172032,126637,141123,159644,463886,590195,945296,636435
171891,126368,141153,159145,463323,589039,944375,635807
171908,126420,141162,159312,463340,589401,944805,636111
172049,126757,141170,159461,463690,590131,945219,636657
172015,126569,141097,159278,463770,589615,944835,635914
172011,126372,141247,159128,463118,589043,944741,636033
171950,126526,141255,159350,463592,589670,944904,636558
172032,126795,141008,159457,463749,589568,945048,636067
171990,126355,141123,159244,463302,588895,944451,635616
171959,126509,141247,159371,463332,589453,944767,636380
171990,126748,141149,159563,464052,590080,945151,636405
171946,126355,141110,159022,463412,589048,944843,635803
171916,126458,141268,159303,463332,589338,944553,636136
172032,126697,141153,159483,463647,589939,944916,636345
172028,126530,140999,159227,463728,589701,944631,635654
171797,126359,141175,159210,463105,588907,944362,635821
172028,126573,141204,159487,463613,589892,944874,636285
172045,126859,141008,159525,463728,589790,944843,636179
171916,126342,141247,159273,463224,588912,944511,635688
171942,126526,141255,159457,463327,589401,944686,636380
172045,126791,141170,159661,463839,590182,944984,636465
172036,126513,141110,159265,463336,588916,944301,635629
171916,126376,141158,159256,463254,589295,944660,636132
172087,126710,141204,159384,463588,590063,945126,636541
171967,126632,141012,159176,463719,589662,944963,635667
171929,126342,141289,159248,463084,589111,944443,635868
171998,126594,141243,159392,463468,589862,945010,636187
172015,126829,140948,159495,463694,589735,944618,635902
171819,126308,141101,159141,463029,589026,944370,635739
171950,126573,141192,159375,463281,589342,944639,636158
171994,126666,141008,159602,463813,590072,945138,636340
171827,126462,141042,159149,463258,589031,944276,635624
171865,126403,141106,159248,463165,589248,944601,636055
172041,126684,141179,159432,463651,589884,944839,636409
171865,126518,140923,159227,463817,589530,944409,635641
171921,126300,141204,159227,463016,588895,944370,635863
171933,126590,141179,159371,463592,589782,944955,636414
171955,126808,140978,159466,463707,589640,944874,635953
171814,126296,141141,159171,463186,588804,944307,635684
171878,126458,141123,159436,463254,589517,944891,636175
171955,126761,141110,159682,463933,590042,944882,636209
171891,126420,141012,159119,463267,589018,944345,635705
171904,126317,141123,159214,463241,589253,944477,636107
172002,126710,141162,159470,463544,589905,945035,636397
171887,126501,141021,159141,463592,589517,944438,635650
171865,126368,141067,159235,462998,589031,944443,635794
171836,126509,141179,159422,463480,589854,944895,636158
171921,126863,140910,159329,463558,589782,944677,635910
171814,126257,141135,159102,463020,588929,944345,635722
171904,126462,141183,159405,463275,589432,944472,636226
171990,126752,141012,159555,463736,590038,944946,636136
171912,126424,140995,159102,463285,588834,944328,635718
171870,126342,141179,159231,463254,589479,944519,636153
171984,126740,141145,159401,463711,589790,945010,636579
171959,126611,140987,159171,463476,589355,944494,635817
171942,126368,141080,159222,463122,588933,944353,635855
171933,126581,141251,159483,463510,589850,944912,636401
171967,126825,140999,159418,463596,589645,944762,636119
171785,126215,141170,159141,463105,588779,944362,635680
171887,126467,141135,159307,463241,589432,944643,636264
171938,126658,140982,159500,463920,589909,944933,636401
171857,126407,140987,159026,463199,588817,944046,635582
171955,126381,141187,159171,463127,589193,944566,636025
171984,126658,141158,159337,463605,589918,945130,636528
172019,126505,140991,159176,463540,589555,944652,635794
171904,126389,141149,159235,463020,588882,944396,635773
171950,126552,141170,159422,463502,589909,944861,636418
172096,126837,140919,159470,463711,589543,944792,636076
171878,126355,141158,159111,463118,588924,944396,635782
171972,126416,141093,159303,463267,589376,944532,636435
171994,126735,141072,159568,463792,590110,944912,636272
171827,126433,141080,159030,463131,589069,944301,635470
171848,126364,141153,159149,463110,589202,944267,636033
172100,126662,141110,159380,463558,589858,944989,636482
171916,126479,140982,159163,463677,589589,944532,635786
171994,126368,141153,159184,463156,588741,944161,635880
171882,126564,141179,159388,463588,589598,944626,636319
171942,126782,140953,159457,463698,589530,944758,636187
171908,126364,141187,159111,463050,588886,944255,635790
171891,126492,141118,159252,463216,589270,944464,636260
172011,126727,141076,159580,463844,589974,944874,636050
171921,126479,141131,159111,463336,589001,944319,635697
171933,126359,141118,159214,463190,589308,944498,636094
172019,126748,141123,159363,463707,589888,945091,636575
171887,126581,141067,159180,463527,589543,944580,635807
171904,126359,141200,159193,462973,588907,944263,635889
171925,126526,141145,159457,463442,589833,944830,636554
172002,126850,141016,159440,463724,589560,944472,636055
171797,126325,141118,159153,463114,588946,944370,635667
171912,126501,141118,159299,463207,589411,944592,636221
172041,126795,141059,159648,463766,590072,945052,636494
171998,126484,141025,159180,463216,588963,944267,635786
171938,126416,141141,159273,463186,589270,944426,636076
171933,126714,141080,159358,463558,590025,944989,636511
171878,126594,140880,159205,463600,589606,944643,635726
171942,126274,141166,159136,462981,588975,944438,635957
171955,126611,141221,159508,463562,589585,944775,636439
171972,126812,141012,159397,463630,589726,944728,636175
171908,126308,141153,159176,463152,589018,944549,635821
171899,126552,141243,159346,463285,589458,944711,636323
172032,126718,141118,159572,463831,590144,945001,636251
171887,126458,141162,159210,463302,589035,944472,635880
171844,126407,141131,159295,463178,589227,944421,636141
171942,126710,141192,159453,463664,589922,945086,636503
171857,126577,140927,159171,463605,589551,944635,635739
171836,126308,141123,159159,463101,588873,944328,635675
171865,126556,141170,159397,463531,589739,944830,636401
171916,126803,141004,159371,463634,589726,944716,636149
171844,126253,141135,159167,463190,588873,944276,635799
171857,126518,141149,159367,463233,589449,944784,636192
171942,126769,141076,159542,463775,589913,944822,636243
171853,126428,141016,159159,463233,588997,944455,635889
171946,126393,141170,159227,463148,589287,944682,636115
171955,126757,141114,159384,463429,589978,945023,636499
171998,126564,141025,159149,463554,589611,944724,635782
171861,126441,141192,159159,463224,589155,944566,636042
172002,126632,141162,159457,463506,589884,944870,636405
171967,126910,140953,159504,463592,589799,945181,636340
171895,126262,141135,159214,463063,588869,944383,635868
171916,126518,141127,159354,463229,589397,944455,636380
172032,126752,141080,159610,463890,590165,944882,636460
171882,126479,141106,159188,463216,588971,944413,635790
171955,126407,141131,159273,463169,589312,944614,636029
172028,126731,141187,159367,463548,590008,944882,636533
171933,126505,140970,159141,463523,589483,944549,635726
171933,126300,141153,159184,463080,589116,944494,635987
172002,126573,141204,159354,463519,589879,945010,636477
172011,126850,141021,159512,463694,589824,944703,636323
171912,126313,141123,159222,463105,589060,944250,635859
171950,126594,141179,159414,463233,589291,944494,636435
172002,126706,141067,159640,463758,590195,945074,636524
171963,126522,141059,159102,463237,588933,944280,636008
171887,126385,141175,159269,463169,589197,944272,636230
172002,126778,141131,159418,463639,589982,944942,636665
171972,126586,141038,159102,463698,589589,944853,635675
171933,126334,141179,159316,463042,588878,944383,636033
171895,126577,141153,159312,463489,589777,944993,636435
172143,126859,141063,159444,463741,589674,944741,636247
171789,126300,141123,159184,463101,588924,944328,635846
171990,126530,141141,159337,463254,589393,944566,636418
171994,126689,141093,159653,463941,590114,944847,636431
171921,126441,141162,159193,463442,588916,944293,635855
171938,126424,141123,159231,463250,589304,944682,636209
172028,126649,141123,159414,463571,589786,944882,636648
171916,126518,140995,159167,463715,589475,944635,636004
171946,126342,141175,159193,463076,589009,944263,635944
171980,126547,141204,159470,463451,589769,944955,636452
171976,126888,140987,159375,463554,589705,944921,636183
171857,126300,141158,159167,463101,588920,944250,635834
172083,126603,141131,159470,463293,589475,944694,636516
171963,126774,141106,159610,463796,590059,944724,636357
171963,126376,141021,159239,463267,589039,944311,635616
171874,126441,141217,159324,463302,589244,944421,636153
172015,126769,141204,159380,463770,589743,944665,636336
171857,126526,140897,159153,463588,589449,944460,635680
171946,126372,141179,159214,463029,588929,944311,635851
171959,126628,141135,159440,463527,589820,944580,636251
172011,126748,140893,159384,463600,589589,944861,636179
171874,126334,141114,159132,463207,588753,944085,635624
171916,126471,141230,159432,463387,589350,944549,636094
171967,126727,141080,159606,463848,590118,944993,636349
171921,126458,141080,159231,463199,589005,944336,635885
171925,126484,141170,159295,463254,589159,944311,636175
171990,126624,141118,159384,463527,589961,944938,636541
171878,126543,140944,159132,463647,589441,944272,635807
171840,126308,141084,159115,463025,588843,944191,635936
171904,126607,141114,159350,463455,589674,944506,636384
171938,126854,140841,159363,463588,589585,944690,636204
171908,126270,141059,159184,463067,588800,944140,635637
171759,126441,141187,159354,463353,589338,944506,636469
172007,126684,141097,159576,463749,590106,945035,636443
171882,126458,141004,159145,463254,588813,944225,635842
171912,126416,141170,159371,463263,589210,944481,635953
171994,126666,141127,159320,463690,589879,944887,636550
171895,126547,141012,159159,463571,589436,944631,635897
171836,126347,141123,159163,463033,588946,944570,635931
172053,126569,141213,159384,463579,589718,944750,636230
171933,126820,140940,159461,463690,589619,944716,635991
171844,126291,141187,159184,463165,588963,944557,635722
171967,126552,141175,159440,463332,589441,944775,636367
171984,126714,141038,159631,463783,589922,944728,636371
171912,126424,141076,159026,463319,588865,944250,635658
171921,126428,141196,159273,463258,589248,944648,636016
172058,126752,141131,159474,463711,589987,945061,636575
171955,126684,141033,159210,463673,589619,944574,635906
171938,126403,141200,159124,463050,588792,944430,635739
171972,126577,141158,159405,463583,589735,944540,636315
171946,126774,140957,159363,463596,589632,944813,636200
171895,126202,141153,159102,463101,589035,944324,635616
171990,126522,141247,159303,463298,589359,944648,636332
172053,126757,141187,159657,463899,590101,944882,636435
171912,126518,141158,159163,463370,588929,944144,635851
171861,126385,141175,159111,463216,589376,944528,635936
172041,126680,141114,159324,463600,589905,944950,636401
171921,126594,140999,159180,463685,589458,944574,635923
172058,126416,141255,159252,463042,589124,944460,635936
172015,126620,141221,159358,463519,589867,944874,636371
171994,126837,140995,159397,463707,589807,944989,636187
171891,126296,141131,159201,463127,588997,944622,635756
171976,126513,141162,159278,463289,589389,944597,636170
172007,126693,141063,159631,463775,590067,945099,636345
171976,126420,141101,159159,463285,589073,944324,635578
171874,126433,141097,159197,463152,589270,944443,636063
172070,126645,141170,159388,463724,589833,944741,636503
171946,126560,141012,159098,463554,589419,944618,635842
171925,126291,141145,159184,463029,588988,944631,635748
171950,126543,141145,159341,463485,589879,944792,636414
172087,126752,141046,159380,463728,589718,944963,636136
171950,126381,141166,159077,463097,588865,944434,635663
172007,126543,141217,159346,463353,589380,944506,636063
172066,126689,141101,159542,463804,589939,944830,636349
171967,126407,141016,159153,463293,589120,944328,635842
171904,126428,141230,159337,463241,589350,944724,636183
172079,126735,141179,159444,463681,590203,945018,636554
172032,126581,141029,159201,463677,589543,944622,635722
171908,126266,141145,159205,463131,588873,944451,635846
171921,126543,141255,159384,463617,589765,944750,636414
172045,126808,141008,159457,463728,589718,945074,636196
171963,126325,141179,159201,463199,588834,944515,635722
171959,126556,141213,159354,463361,589526,945031,636298
172002,126744,141153,159695,463886,590046,945001,636298
171942,126416,141055,159132,463267,589022,944652,635675
171861,126287,141204,159180,463281,589111,944324,636084
172041,126706,141209,159414,463613,589970,945078,636528
171998,126581,140931,159180,463656,589397,944754,635709
171925,126376,141118,159180,463042,588903,944703,635855
172002,126620,141149,159384,463527,589896,944853,636384
172066,126786,140961,159436,463664,589670,944933,636183
171955,126274,141187,159090,463110,588873,944370,635650
171994,126598,141204,159367,463323,589350,944665,636298
172126,126778,141106,159657,463787,590186,945160,636357
171967,126462,141072,159210,463340,588903,944566,635599
172002,126393,141153,159227,463084,589214,944639,636029
172083,126649,141106,159405,463600,589875,944921,636401
171972,126547,141046,159205,463493,589594,944754,635748
171955,126403,141217,159188,463093,588984,944635,635786
172066,126654,141221,159414,463575,589811,945091,636281
172079,126863,141025,159432,463792,589645,944805,636204
171938,126317,141135,159159,463207,588804,944566,635790
171946,126475,141187,159371,463281,589441,944938,636238
172058,126744,141209,159559,463903,590140,944912,636414
171972,126445,141021,159193,463302,588869,944324,635526
171899,126342,141217,159218,463229,589291,944570,636090
172007,126693,141153,159436,463668,590008,945040,636192
171967,126475,140974,159136,463660,589441,944549,635530
171844,126308,141183,159094,463020,588992,944545,635671
171967,126607,141221,159316,463536,589867,944955,636234
171984,126854,140999,159384,463634,589777,944861,636021
171870,126274,141149,159128,463029,588843,944703,635799
171908,126496,141145,159316,463258,589462,944669,636055
172049,126744,141016,159559,463809,590182,945006,636486
171967,126416,141063,159119,463293,589001,944324,635906
171967,126381,141243,159316,463224,589291,944584,636046
172028,126689,141127,159401,463510,589961,945138,636545
171887,126573,140927,159205,463514,589504,944609,635641
171929,126411,141162,159184,463033,588800,944588,635910
171955,126522,141153,159388,463451,589850,944955,636349
172011,126833,141008,159436,463554,589628,944942,636170
171870,126257,141101,159115,462977,588878,944690,635786
172024,126530,141166,159265,463293,589483,944921,636289
171998,126706,141050,159521,463856,590212,945296,636243
171963,126433,141055,159193,463323,588997,944506,635811
172011,126441,141221,159261,463161,589227,944481,635957
172058,126731,141187,159346,463605,589935,945057,636469
172028,126539,141004,159188,463835,589462,944665,635517
171853,126296,141153,159149,463080,588804,944221,635790
171998,126607,141153,159418,463506,589632,944737,636158
172062,126846,140974,159432,463643,589543,944805,636012
171904,126253,141145,159149,463071,588937,944523,635667
171878,126475,141272,159286,463289,589504,944673,636247
172075,126684,141080,159504,463886,590123,945078,636046
171857,126411,141042,159132,463302,588992,944324,635612
171870,126342,141106,159239,463190,589278,944660,635923
171994,126769,141097,159384,463583,589862,944878,636328
171827,126564,140974,159193,463540,589432,944699,635799
172002,126389,141141,159145,463084,588929,944631,635872
171925,126590,141145,159405,463468,589837,944839,636285
172024,126918,140936,159457,463668,589598,944767,635940
171916,126215,141101,159167,463063,588997,944464,635756
172007,126573,141234,159414,463216,589479,944707,636340
171998,126769,141089,159555,463792,590174,945103,636260
171959,126458,141145,159107,463246,588792,944673,635692
171929,126389,141158,159218,463246,589244,944430,636008
171929,126689,141166,159286,463583,590110,945138,636414
171861,126513,140889,159132,463442,589453,944605,635671
171904,126359,141153,159261,463097,588899,944396,635825
171955,126564,141192,159444,463583,589828,945069,636319
172002,126850,140897,159333,463800,589602,944809,636072
171870,126211,141101,159068,463101,589001,944643,635697
171980,126462,141234,159371,463275,589458,944822,636175
171980,126680,141055,159602,463873,590140,945023,636238
171946,126428,141055,159227,463366,588941,944438,635807
171887,126351,141243,159252,463229,589342,944566,636200
172117,126654,141179,159508,463660,589953,944989,636554
171963,126641,141029,159180,463762,589475,944673,635834
171857,126313,141162,159141,462990,588886,944332,635897
171998,126624,141175,159363,463571,589913,944843,636272
172100,126970,141021,159346,463626,589726,944557,636038
171938,126317,141145,159090,463110,589116,944477,635790
171895,126509,141183,159324,463340,589611,944724,636153
171959,126820,141084,159508,463698,590332,944946,636405
171904,126518,141038,159090,463063,589128,944489,635692
171891,126445,141162,159261,463220,589325,944767,635927
171955,126748,141145,159350,463527,590016,945253,636409
171916,126628,141029,159176,463583,589483,944631,635868
171895,126351,141162,159210,463016,588946,944519,635970
171976,126573,141187,159380,463583,589760,944874,636503
172092,126825,141004,159466,463770,589581,944652,636247
171878,126172,141217,159193,463148,588865,944574,635855
171990,126539,141217,159286,463315,589128,944438,636384
172036,126727,141055,159636,463903,590144,944882,636448
171933,126372,141046,159043,463310,588984,944319,635777
171929,126351,141114,159235,463271,589333,944580,636098
172036,126714,141063,159329,463613,589854,944955,636234
171938,126645,140978,159227,463554,589705,944455,635633
172002,126471,141153,159098,463080,588997,944328,635705
172002,126672,141175,159337,463571,589922,944716,636042
171984,126854,140999,159346,463702,589735,944643,636008
171874,126385,141255,159184,463002,589065,944246,635654
171912,126522,141131,159273,463323,589312,944631,636187
171955,126697,141067,159631,463937,589909,944826,636158
171959,126359,141076,159090,463241,588895,944276,635654
171946,126274,141230,159320,463340,589043,944443,636196
172049,126645,141149,159392,463766,590046,945116,636661
171963,126632,141067,159205,463681,589479,944643,636042
171882,126236,141204,159153,463182,588749,944421,636029
171967,126594,141170,159426,463468,589598,944916,636670
172058,126740,140987,159337,463775,589517,944733,636090
172007,126287,141238,159222,463271,588804,944362,635829
172041,126433,141204,159350,463374,589210,944626,636323
172045,126666,141059,159653,463941,590093,944826,636507
171916,126488,141042,159167,463361,588933,944238,635821
171912,126308,141114,159248,463344,589333,944438,636042
172079,126693,141153,159371,463664,590076,945001,636340
172007,126603,141076,159111,463707,589581,944809,635829
171976,126389,141127,159188,463054,588899,944549,635752
171925,126620,141226,159392,463558,589820,945001,636107
172007,126922,141016,159440,463677,589666,944754,635906
171831,126372,141110,159064,463080,588988,944609,635782
171929,126505,141141,159358,463229,589568,944929,636230
171976,126803,141067,159542,463792,590110,944904,636213
172011,126501,141145,159167,463216,589026,944443,635838
171891,126381,141187,159261,463084,588992,944451,636080
172024,126556,141238,159422,463673,589581,944853,636613
171772,126475,141046,159273,463668,589219,944396,636016
171899,126304,141114,159210,462998,588647,944263,636008
171967,126509,141187,159487,463596,589479,944733,636486
172028,126718,140982,159426,463758,589555,944843,636187
171895,126291,141145,159073,463169,588796,944375,635799
171925,126513,141158,159324,463378,589492,944639,636268
171955,126672,141131,159580,463975,590025,944775,636363
171853,126467,141145,159145,463310,589005,944319,635731
171921,126479,141153,159159,463233,589206,944409,636102
172083,126816,141179,159414,463630,590084,945018,636192
171959,126581,141016,159149,463531,589752,944694,635492
171925,126296,141114,159115,463139,588907,944246,635633
171976,126637,141149,159316,463502,589833,944771,636328
172062,126846,140995,159367,463694,589833,944771,636025
171836,126334,141187,159073,463025,588933,944345,635629
171882,126552,141076,159235,463207,589432,944813,636221
171998,126731,141089,159585,463817,590157,945155,636272
171963,126475,141127,159180,463254,588813,944280,635684
171895,126334,141131,159286,463178,589304,944451,635957
172117,126658,141123,159474,463694,589807,944929,636294
171938,126552,140931,159184,463668,589304,944182,635675
172002,126330,141127,159119,463012,588855,944502,635829
171972,126535,141118,159504,463605,589794,945023,636422
172066,126693,141029,159483,463702,589645,944946,636209
171878,126262,141187,159153,463246,588634,944259,635765
171967,126518,141135,159252,463459,589308,944464,636272
172109,126808,141059,159538,463804,590038,944980,636132
172024,126484,141093,159077,463271,588963,944652,635561
171882,126496,141141,159085,463203,589329,944767,635944
172058,126778,141123,159218,463753,590004,944925,636315
171994,126697,141025,159269,463613,589598,944574,635419
171895,126475,141183,159051,463067,589018,944404,635607
171942,126710,141179,159299,463506,589828,944891,636132
172024,126782,140927,159371,463673,589504,944699,636063
171921,126240,141050,159107,463097,588787,944319,635842
171887,126424,141192,159432,463207,589380,944694,636306
172028,126637,141097,159546,463839,590123,945172,636323
171916,126372,141089,159115,463285,588800,944375,635599
171857,126313,141183,159278,463199,589035,944562,636029
172109,126624,141162,159449,463694,589892,944997,636332
172045,126462,141008,159184,463548,589355,944592,635842
171891,126296,141243,159193,462981,588749,944332,635893
172015,126586,141311,159426,463844,589773,945023,636431
172058,126735,141012,159409,463886,589657,944946,636192
171946,126291,141135,159098,463190,588963,944413,635513
172015,126467,141175,159295,463349,589316,944830,636162
172189,126744,141118,159504,463916,589982,944839,636221
171959,126479,141072,159068,463374,588992,944345,635500
171870,126420,141166,159239,463285,589389,944618,635906
172028,126744,141175,159303,463656,590148,945151,636298
172024,126560,140999,159124,463707,589619,944724,635680
171950,126399,141192,159159,463118,588950,944720,635773
172024,126564,141170,159380,463579,589930,945099,636332
172053,126945,141050,159363,463758,589799,945155,636090
171916,126308,141145,159159,463152,588851,944472,635782
172002,126526,141298,159269,463357,589441,944989,636448
172100,126662,141175,159653,463813,590131,945206,636435
171976,126364,141118,159244,463271,588937,944830,635923
171921,126262,141187,159354,463233,589287,944826,636200
172079,126662,141200,159521,463762,589786,945130,636630
171963,126450,141059,159295,463732,589619,944887,635859
171967,126407,141179,159115,463114,588958,944545,635961
172083,126603,141234,159405,463571,589867,944967,635991
171990,126962,141072,159380,463856,589953,945099,635872
171950,126338,141166,159047,463224,588950,944460,635629
172015,126590,141183,159414,463510,589602,945228,635978
172053,126744,141055,159466,464005,590260,944997,636050
172011,126505,141038,159047,463370,589219,944648,635500
171942,126403,141123,159171,463336,589547,944720,635811
172019,126723,141200,159341,463630,590195,945181,636328
171904,126547,141008,159051,463673,589743,944699,635509
171950,126291,141247,159111,462977,589022,944404,635487
171942,126624,141175,159299,463554,589670,944874,636285
172007,126859,140991,159316,463651,589577,944895,636059
171751,126181,141145,159141,463165,588796,944549,635646
172002,126445,141131,159333,463374,589462,945014,636260
172066,126680,141170,159619,463988,590260,945411,636357
171955,126407,141106,159248,463523,589124,944682,635829
172028,126376,141149,159239,463298,589261,944618,636067
172070,126637,141234,159444,463796,590021,945206,636657
172083,126577,140970,159239,463715,589606,944865,635782
171976,126313,141127,159193,463302,588895,944592,635902
172045,126594,141158,159409,463579,589999,945095,636230
171950,126867,141110,159388,463827,589748,944874,636025
171891,126351,141021,159056,463114,589155,944669,635671
